gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000235098.9,ANKRD65,691,0.0130246020260492,False,1.0,2.2633630758925194e-07,True,7.426707298347765e-06,2.5634664021904427,0.4695509837280197,-0.0690169447841411,0.5163335260710509,0.7255420388422789,3.202037670834528,0.91934069935769,6.136262436968911,True,0.8962557951621286,0.1814784467535699,True,True,True,True,True,right_skewed
ENSG00000225905.2,ANKRD65-AS1,691,0.3125904486251809,True,,,False,,,,,,,,,,False,0.9696027229171168,0.2389012157475312,True,False,True,False,False,zero_inflated
ENSG00000205116.4,TMEM88B,691,0.7279305354558611,True,,,False,,,,,,,,,,False,0.9324290802004904,0.1316485065534587,True,True,True,False,False,zero_inflated
ENSG00000225285.2,LINC01770,691,0.0014471780028943,False,1.0,4.3190841123258776e-05,True,5.817261173574581e-05,1.129708176327313,0.4065335235524754,0.216214830050196,0.2578346426604574,0.3989755814791531,3.52534184640582,0.2890951390721739,6.136262436968911,True,0.9399953334491654,0.1613553531040391,True,True,True,True,True,right_skewed
ENSG00000179403.12,VWA1,691,0.0,False,1.0,0.8400334675966887,False,0.8670241341746159,0.2231418381016965,-0.046117711130996,-0.0579509573643735,3.919817441471058,0.661199064074074,2.6718323516478764,4.8115262195888135,6.136262436968911,True,0.952850752588936,0.1660692903759787,True,True,True,True,True,normal
ENSG00000215915.10,ATAD3C,691,0.1649782923299566,False,1.0,1.9692400392819674e-26,True,1.813412446492342e-72,25.542725737358523,2.112944976182054,6.956680985179338,-0.4331459454553136,0.402139792527554,6.038027404807006,1.0780260026876931e-06,6.136262436968911,True,0.9277975935500526,0.0800222701556218,True,True,True,True,True,right_skewed
ENSG00000160072.20,ATAD3B,691,0.0,False,1.0,0.0117965632486703,True,0.0028061853556808,0.9684926620626584,-0.1690820574525812,0.664698250278545,2.7332482356928014,0.4310950553347416,3.5352620616399517,0.2785383187103889,6.136262436968911,True,0.9526718476807798,0.1114757763737504,True,True,True,True,True,non_normal
ENSG00000290916.2,ENSG00000290916,691,0.8408104196816208,True,,,False,,,,,,,,,,False,0.9927215044125912,0.1126551668751778,True,False,True,False,False,zero_inflated
ENSG00000197785.14,ATAD3A,691,0.0,False,1.0,2.8223627438561817e-10,True,3.290119281040907e-18,3.7916468787286703,0.6574998934338967,2.1177822570368168,2.9476738478171747,0.3670353273506239,5.252004735614165,0.0001039610046973,6.136262436968911,True,0.9744819877652242,0.0943118242480772,True,True,True,True,True,right_skewed
ENSG00000205090.10,TMEM240,691,0.0,False,1.0,0.0444760212736392,False,0.0361416054308117,0.7618127284340517,-0.2158198478277935,0.2003922962479229,1.3209514186791629,0.4890956568632563,2.9598418665221584,2.0344445196460583,6.136262436968911,True,0.9513879917770728,0.1448647811322072,True,True,True,True,True,non_normal
ENSG00000299413.1,ENSG00000299413,691,0.9551374819102748,True,,,False,,,,,,,,,,False,0.99887307445084,0.0034315171601934,False,True,True,False,False,zero_inflated
ENSG00000160075.12,SSU72,691,0.0,False,1.0,0.1990697393086714,False,0.1134217199007382,0.5107419484816091,0.1429900084768748,0.2618556679355426,4.491999860604442,0.2107662985989211,3.591663781807783,0.2250123992102146,6.136262436968911,True,0.9483446034478984,0.1394595240945947,True,True,True,True,True,normal
ENSG00000215014.5,SSU72-AS1,691,0.1230101302460202,False,1.0,2.0192725424612486e-09,True,8.349687944704754e-11,2.865448076757048,0.6265772214630515,0.5889916077557582,-0.3967773560276424,0.3257860545676357,3.6960702866535375,0.1503048073482205,6.136262436968911,True,0.9237173275732752,0.1682692890715223,True,True,True,True,True,right_skewed
ENSG00000274481.1,ENSG00000274481,691,0.9421128798842258,True,,,False,,,,,,,,,,False,0.9903504509556572,0.0030060015939473,False,True,True,False,False,zero_inflated
ENSG00000228594.4,FNDC10,691,0.1606367583212735,False,1.0,7.458749639363699e-22,True,1.670609976772073e-37,20.511006096273377,1.3753529287775963,2.073221490271446,-0.3257383327060131,0.4823080824630645,4.824743428544455,0.0009685611713621,6.136262436968911,True,0.9015966944516736,0.1134467983478225,True,True,True,True,True,right_skewed
ENSG00000286989.2,ENSG00000286989,691,0.8133140376266281,True,,,False,,,,,,,,,,False,0.9621941079132286,0.1047858963430277,True,True,True,False,False,zero_inflated
ENSG00000272106.1,ENSG00000272106,691,0.0,False,1.0,0.0004634799985785,True,4.016545884102368e-05,0.8146050899484862,-0.3419848909730315,0.5978753509123811,2.809312081008409,0.4335732019664254,2.7327385277466147,4.041890273613035,6.136262436968911,True,0.9405723657585096,0.1410494799810218,True,True,True,True,True,non_normal
ENSG00000197530.13,MIB2,691,0.0,False,1.0,6.077591521119967e-05,True,0.0004289334550665,2.000868928490036,-0.1926643924291524,0.8092940254456282,4.007791999242883,0.3800490204507901,4.326437848278374,0.0104629967294158,6.136262436968911,True,0.943299896210538,0.1150544625233903,True,True,True,True,True,non_normal
ENSG00000189409.14,MMP23B,691,0.0636758321273516,False,1.0,2.4310939053066866e-15,True,1.484070551837877e-19,9.265494768827123,0.9209894741633864,0.875834901441578,-0.0641475424732944,0.5735461390176019,4.321287306000251,0.0107101113226235,6.136262436968911,True,0.892779770674258,0.1643566160046808,True,True,True,True,True,right_skewed
ENSG00000248333.9,CDK11B,691,0.0,False,1.0,2.999566047444203e-06,True,1.1548700801234665e-07,2.630338081087075,-0.4735461650854247,0.6426363617113435,4.194251595820914,0.3766487287320137,3.280555527398326,0.7011317655362745,6.136262436968911,True,0.9419623211088144,0.1204992728064891,True,True,True,True,True,non_normal
ENSG00000272004.2,ENSG00000272004,691,0.0694645441389291,False,1.0,0.0001942550632822,True,4.7412545326178846e-05,1.0315540291503569,-0.0932166005713563,-0.5793012876138719,0.0564333020434445,0.5048000370470112,2.587329996956578,6.085414300389175,6.136262436968911,True,0.8572718870563696,0.2489171342927558,True,True,True,True,True,non_normal
ENSG00000189339.12,SLC35E2B,691,0.0,False,1.0,4.780745582224249e-07,True,9.457661674581218e-10,1.9306697225085827,-0.4832201417139345,1.0820058264134094,3.483443780897323,0.4633746210808043,3.552370407294928,0.2611683789557446,6.136262436968911,True,0.9673132730821006,0.1128597020625447,True,True,True,True,True,non_normal
ENSG00000293187.1,ENSG00000293187,691,0.0072358900144717,False,1.0,1.1002467895899052e-06,True,2.2888886298507177e-07,1.822557874822337,0.3075273715482203,1.2366249578252857,0.7999160598945696,0.6174587710275289,4.447395222701564,0.0060029557914731,6.136262436968911,True,0.9589033810613136,0.1151441406663372,True,True,True,True,True,right_skewed
ENSG00000269737.3,ENSG00000269737,691,0.0202604920405209,False,1.0,9.363936428413094e-05,True,3.514986230272592e-05,0.5935840489016755,0.3335463572525886,0.645455466104504,0.500567817318674,0.6624034815275763,4.353935852914701,0.0092329836199951,6.136262436968911,True,0.9537035697977146,0.1411821312527636,True,True,True,True,True,right_skewed
ENSG00000310190.1,ENSG00000310190,691,0.0086830680173661,False,1.0,0.0076072358522077,True,0.592241077867567,1.3589133274595042,0.0906345819509218,-0.0757873733502232,0.1146775652125766,0.3229746004447086,2.795704435936585,3.360638107749935,6.136262436968911,True,0.8961021310021392,0.1734474389802967,True,True,True,True,True,non_normal
ENSG00000310238.1,ENSG00000310238,691,0.5108538350217077,True,,,False,,,,,,,,,,False,0.8588973145939208,0.0026062012251144,False,True,True,False,False,zero_inflated
ENSG00000008128.23,CDK11A,691,0.0,False,1.0,9.375019001574505e-19,True,3.9444195908888235e-54,8.675978530654675,-1.388840087703899,7.527773979816471,3.3813326683216127,0.5318927367193518,2.732693603200992,4.042416525433055,6.136262436968911,True,0.9660134030884958,0.0660906977162122,True,True,True,True,True,non_normal
ENSG00000293188.2,ENSG00000293188,691,0.0,False,1.0,0.0477681708146356,False,0.1427235990090391,0.4631342873801713,-0.1764490154131373,0.0758371554524393,2.2795128810744947,0.6937993377115904,2.639453717072524,5.269681858799913,6.136262436968911,True,0.9398335226853184,0.1558082193536519,True,True,True,True,True,non_normal
ENSG00000290854.2,ENSG00000290854,691,0.0,False,1.0,2.1648095133603696e-05,True,6.313440131601369e-07,1.1360172793670245,-0.4316631925703248,0.6611438776673162,1.0320959783140933,0.4253850459074267,2.832946190913538,3.0067852957379277,6.136262436968911,True,0.956163679224148,0.140536039405752,True,True,True,True,True,non_normal
ENSG00000227775.4,ENSG00000227775,691,0.0072358900144717,False,1.0,7.487061928221208e-09,True,3.8081371559206356e-11,3.421506200078284,-0.6094223264100364,0.7708162873188149,1.291640134912758,0.6488043146232529,3.2219231127038013,0.8588964402074453,6.136262436968911,True,0.9424802047802316,0.1244288124292946,True,True,True,True,True,non_normal
ENSG00000008130.15,NADK,691,0.0,False,2.0,4.464454541132113e-06,True,8.103865781010365e-09,3.390321413035508,0.0414381715255469,-0.7161025509228933,4.919822131517649,0.4746892819258101,2.6572537805929843,5.013399987436628,6.136262436968911,True,0.8482221707164409,0.2458957928321974,True,True,True,True,True,multimodal
ENSG00000302550.1,ENSG00000302550,691,0.0709117221418234,False,1.0,0.000781449794231,True,0.0172464739584851,0.6741608439743914,0.2101623613804051,-0.2945727426356872,0.0127718016515553,0.5089356645062437,3.243776198929943,0.7966603397619565,6.136262436968911,True,0.9003232665449511,0.2075417072356382,True,True,True,True,True,right_skewed
ENSG00000078369.19,GNB1,691,0.0,False,1.0,8.446886752339688e-10,True,7.220251120874429e-16,2.884171261026836,-0.7124275649805653,1.2757646402309968,6.313135328580068,0.2288677932843925,2.387944939728827,10.256056287398836,6.136262436968911,True,0.9578335917016162,0.1289544955577386,True,True,True,True,True,right_truncated
ENSG00000231050.4,GNB1-DT,691,0.6324167872648335,True,,,False,,,,,,,,,,False,0.6667515186806598,0.4455717016512464,True,False,True,False,False,zero_inflated
ENSG00000303984.1,ENSG00000303984,691,0.9782923299565848,True,,,False,,,,,,,,,,False,0.9999298304761604,0.0011313565422396,False,True,True,False,False,zero_inflated
ENSG00000294910.1,ENSG00000294910,691,0.6483357452966715,True,,,False,,,,,,,,,,False,0.789120486625875,0.0038107105060059,False,True,True,False,False,zero_inflated
ENSG00000306476.1,ENSG00000306476,691,0.5065123010130246,True,,,False,,,,,,,,,,False,0.8735639804472408,0.0028999751261994,False,True,True,False,False,zero_inflated
ENSG00000169885.10,CALML6,691,0.0911722141823444,False,1.0,1.5058192826293502e-18,True,1.9090006077002721e-59,5.023396621385473,1.5560757511525036,7.850879055511159,-0.3299700203782678,0.3615788736228689,7.95164724693615,1.5916157281026244e-12,6.136262436968911,True,0.9789151915435694,0.0896625655609616,True,True,True,True,True,right_skewed
ENSG00000178821.13,TMEM52,691,0.1620839363241678,False,1.0,3.9468807819318166e-29,True,2.7338671037805037e-121,20.76398150009072,3.333905469241907,23.564712198155924,-0.4559890484061772,0.37488900193565,10.422179814446771,2.273736754432321e-13,6.136262436968911,True,0.9867169359933952,0.0576980409387738,True,True,True,True,True,right_skewed
ENSG00000142609.20,CFAP74,691,0.9855282199710564,True,,,False,,,,,,,,,,False,0.9834056104623258,0.4566041524819204,True,False,True,False,False,zero_inflated
ENSG00000233542.3,ENSG00000233542,691,0.9117221418234442,True,,,False,,,,,,,,,,False,0.962848559233647,0.2108919824361051,True,False,True,False,False,zero_inflated
ENSG00000187730.9,GABRD,691,0.3227206946454414,True,,,False,,,,,,,,,,False,0.954663014249492,0.1446192735254108,True,False,True,False,False,zero_inflated
ENSG00000304958.1,ENSG00000304958,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.998077645304696,0.0038281400990143,False,True,True,False,False,zero_inflated
ENSG00000226969.2,PRKCZ-DT,691,1.0,True,,,False,,,,,,,,,,False,0.9987741545383748,0.0044740124288871,False,True,True,False,False,zero_inflated
ENSG00000067606.17,PRKCZ,691,0.3589001447178003,True,,,False,,,,,,,,,,False,0.9264772662283368,0.0713617038962216,True,True,True,False,False,zero_inflated
ENSG00000308181.1,ENSG00000308181,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9981523939214668,0.0028767930970363,False,True,True,False,False,zero_inflated
ENSG00000271806.1,ENSG00000271806,691,1.0,True,,,False,,,,,,,,,,False,0.9008465770137112,0.0033545996883656,False,True,True,False,False,zero_inflated
ENSG00000182873.5,PRKCZ-AS1,691,0.0,False,1.0,0.9859089810434052,False,0.9062835064661742,0.2595726628892407,-0.0387235798270498,-0.0501198905769486,1.2632564899134815,0.3417169259488183,3.139536088255157,1.1353298085971346,6.136262436968911,True,0.9128321094825936,0.1601889934335972,True,True,True,True,True,normal
ENSG00000162585.17,FAAP20,691,0.0,False,1.0,0.084843632892841,False,0.0565091670306379,0.6369413968518529,-0.0184756903799331,0.5127472651348772,2.902925801411365,0.2755126405973361,3.7659269136930753,0.114046672929021,6.136262436968911,True,0.9537045990388482,0.1218245876146233,True,True,True,True,True,normal
ENSG00000304038.1,ENSG00000304038,691,0.0159189580318379,False,1.0,0.047243767144642,False,0.0990697256081964,0.5348047958253801,0.1776956644427881,-0.1867020908831391,0.0995815350506809,0.4225245958887558,3.623597905206005,0.1991195790908477,6.136262436968911,True,0.920130214521866,0.1760834486856988,True,True,True,True,True,right_skewed
ENSG00000234396.3,ENSG00000234396,691,0.2170767004341534,True,,,False,,,,,,,,,,False,0.4924675815930602,2.90154920387046,False,False,True,False,False,zero_inflated
ENSG00000304143.1,ENSG00000304143,691,0.0535455861070911,False,1.0,5.258145728124024e-07,True,6.824817945375529e-06,2.302121662807167,0.4693954840653707,0.0684700697415769,-0.1088707641505058,0.4348514133580058,3.0586209788085785,1.4827582514694768,6.136262436968911,True,0.905539833207112,0.1750328947398351,True,True,True,True,True,right_skewed
ENSG00000157933.11,SKI,691,0.0,False,1.0,1.6938044405167508e-11,True,1.7825048377969127e-19,4.668986308654212,-0.7896706804191774,1.641687615579647,6.169127754055704,0.3591544603235286,3.388723980884334,0.4776308599837193,6.136262436968911,True,0.9618136751941156,0.1091570502602833,True,True,True,True,True,non_normal
ENSG00000295493.1,ENSG00000295493,691,0.0709117221418234,False,1.0,0.0001217982607622,True,0.1188513887292146,0.7195550022506723,0.0859264099114798,-0.3079223233900721,0.1924621801966148,0.6239550249950113,3.1254665741050114,1.1898780394067217,6.136262436968911,True,0.7420521785966607,0.213274746779909,True,True,True,True,True,non_normal
ENSG00000287356.2,ENSG00000287356,691,0.0,False,1.0,0.0031028351286982,True,0.0188709000132659,0.9357469671944044,0.2626717429949952,-0.0749861972785783,0.0929708325558937,0.283676020778073,3.6333188461976698,0.1918066443509474,6.136262436968911,True,0.9356180105275076,0.1804199561535979,True,True,True,True,True,right_skewed
ENSG00000116151.14,MORN1,691,0.0,False,1.0,0.0001087167403209,True,4.055527344746587e-06,0.4557005440067314,0.309374456861562,0.9511398236820932,0.0282307790060898,0.2665525940902825,5.479846194066472,2.9415412598154944e-05,6.136262436968911,True,0.9302653912385238,0.1247866354083119,True,True,True,True,True,right_skewed
ENSG00000272161.1,ENSG00000272161,691,0.5441389290882779,True,,,False,,,,,,,,,,False,0.9145200438474868,0.0035410298069298,False,True,True,False,False,zero_inflated
ENSG00000292993.1,ENSG00000292993,691,0.0072358900144717,False,1.0,1.968671723232489e-10,True,1.4449335846360846e-25,1.3905894760788442,0.7663542696749049,3.314321171471838,0.0797293920863903,0.3856981584726421,7.040768855974248,1.3211547411628999e-09,6.136262436968911,True,0.9826112719299982,0.0975596069262619,True,True,True,True,True,right_skewed
ENSG00000272420.1,ENSG00000272420,691,0.0680173661360347,False,1.0,0.0002553556395999,True,0.0057904632539097,0.7945666596323235,0.2938002979652425,0.1172840798332557,-0.1140918076352116,0.4384328580785014,3.689430956584246,0.1542615060391199,6.136262436968911,True,0.904774702338896,0.173500251575969,True,True,True,True,True,right_skewed
ENSG00000295371.1,ENSG00000295371,691,0.6845151953690304,True,,,False,,,,,,,,,,False,0.9043623998847834,0.003481196219615,False,True,True,False,False,zero_inflated
ENSG00000157916.20,RER1,691,0.0,False,1.0,2.68533183141215e-10,True,8.893326239536692e-16,1.6892576771800805,0.173099764985066,3.7386964855922873,4.914901004066058,0.1986003923448504,6.532156961831123,4.4796934162150144e-08,6.136262436968911,True,0.983413856274344,0.072141199648229,True,True,True,True,True,right_skewed
ENSG00000157911.11,PEX10,691,0.0,False,1.0,8.237200520854855e-10,True,4.9819851647220275e-17,2.661836047334077,-0.6650014182963226,1.7998283914031417,2.871173205162241,0.320231563963869,2.2723565137328468,13.594570731747863,6.136262436968911,True,0.9528987322413311,0.1214095594294393,True,True,True,True,True,right_truncated
ENSG00000149527.18,PLCH2,691,0.3733719247467438,True,,,False,,,,,,,,,,False,0.9520675593860088,0.0506217500547417,True,True,True,False,False,zero_inflated
ENSG00000224387.1,ENSG00000224387,691,0.9392185238784372,True,,,False,,,,,,,,,,False,0.9975632351706002,0.00338170573749,False,True,True,False,False,zero_inflated
ENSG00000229393.1,ENSG00000229393,691,0.9450072358900145,True,,,False,,,,,,,,,,False,0.9973425118339164,2.1433617615537254e-05,False,True,True,False,False,zero_inflated
